COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Washington,CVRPC,Barre City ,Barre City Civic,Civic,Civ,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Not Mentioned,Prohibited,0.000000000000000," Minimum Lot Frontage Is 90 Square Feet, Although No Dwellings Are Permitted to Be Built (Page 39, Barre City Unified Development Ordinance). ",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-05-17,1,208.774706249518090,16240.273408336952343,844882.565101952874102
Washington,CVRPC,Barre City ,Barre City Conservation,Conservation,Con,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Not Mentioned,Prohibited,0.000000000000000," Minimum Lot Frontage Is 180 Square Feet, Although No Dwellings Are Permitted to Be Built (Page 39, Barre City Unified Development Ordinance). ",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2024-05-17,1,168.310237313457463,13508.292833853416596,681128.416314754635096
Washington,CVRPC,Barre City ,Barre City Design Review Overlay,Design Review Overlay,Dro,Yes,Yes,,Overlay not Affecting Use,No,No,Overlay,Overlay,Overlay,Overlay,,Not Mentioned,Not Mentioned,Not Mentioned,,"Https://Www.barrecity.org/Client_media/Files/Ppa/Adoptedoverlaydistrictssmall(2019-07-16).Pdf District Imposes Aesthetic Guidelines That Do not Affect Dimensional Standards Or Allowed Uses.

""Outside The Urban Center 1 District, Buildings That Are More Than 3 Stories In Height That Abut The Residential Districts Must Use Design Elements That Reduce The Apparent Building Mass As Viewed From The Street (Ex., Setback For Upper Floors) And Must Step Down In Height As Necessary to Provide An Appropriate Transition [...] Buildings That Are More Than 2 Stories In Height Must
Incorporate A Base, A Middle, And A Cap."" (Barre City Unified Development Ordinance, Page 40)",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-05-19,1,154.275528566577918,7396.206978040841022,624331.877406680956483
Washington,CVRPC,Barre City ,Barre City General Business,General Business,Gb,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,20.739999999999998," Multi-Family Dwellings Of 5 Or More Units Are Permitted Conditionally But Require A Public Hearing (Page 32, Barre City Unified Development Ordinance).

Planned Unit Developments:
Campus Development Is Permitted, But not Cluster Housing Or Conservation.
""The Uses Allowed Within A Campus Development Will Be As Established In The Base Zoning District"" (Barre City Unified Development Ordinance, Page 145). ",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.230000000000000,20.74,12.000000000000000,12.000000000000000,12.000000000000000,60.000000000000000,,80.000000000000000,1.000000000000000,0.200000000000000,T,F,,48.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,,,,,,,"A. Ownership Housing with a Total Housing Cost (Principal, Interest, Taxes,
Insurance And Condominium Association Fees) That Does not Exceed 30% of The
Gross Annual Income of a Household Earning up to 120% of The Median Income
In Washington County Or Vermont, Whichever is Greater; Or

B. Rental Housing with a Total Housing Cost (Rent, Utilities And Condominium
Association Fees) That Does not Exceed 30% of The Gross Annual Income of A
Household Earning up to 80% of The Median Income In Washington County Or
Vermont, Whichever is Greater; And (C.) That is Subject to Covenants Or Restrictions That Will Preserve That Affordability
For At Least 15 Years.",No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-05-17,1,70.337623858094261,5929.707878123259434,284646.704267798108049
Washington,CVRPC,Barre City ,Barre City Historic Structure Overlay,Historic Structure Overlay,Hso,Yes,Yes,,Overlay not Affecting Use,No,No,Overlay,Overlay,Overlay,Overlay,,Not Mentioned,Not Mentioned,Public Hearing,,"Https://Www.barrecity.org/Client_media/Files/Ppa/Adoptedoverlaydistrictssmall(2019-07-16).Pdf District Imposes Guidelines That Do not Affect Dimensional Standards Or Allowed Uses, But Do Subject Any Development to A Hearing Before The Barre Historical Society.",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-05-19,1,54.215564346511101,6774.498540438858981,219402.943471443722956
Washington,CVRPC,Barre City ,Barre City Industrial,Industrial,In,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Not Mentioned,Prohibited,0.000000000000000," Planned Unit Developments:
Campus Development Is Permitted, But not Cluster Housing Or Conservation.
""The Uses Allowed Within A Campus Development Will Be As Established In The Base Zoning District"" (Barre City Unified Development Ordinance, Page 145).

Minimum Lot Frontage Is 180 Square Feet, Although No Dwellings Are Permitted to Be Built (Page 39, Barre City Unified Development Ordinance). ",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-05-17,1,107.503811057814815,8133.545086560264281,435053.159821997978725
Washington,CVRPC,Barre City ,Barre City Mixed Use 1,Mixed Use 1,Mu-1,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,20.739999999999998," Planned Unit Developments:
Campus Development Is Permitted, But not Cluster Housing Or Conservation.
""The Uses Allowed Within A Campus Development Will Be As Established In The Base Zoning District"" (Barre City Unified Development Ordinance, Page 145). ",0.090000000000000,8.000000000000000,8.000000000000000,12.000000000000000,30.000000000000000,,80.000000000000000,2.000000000000000,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,No,No,0.090000000000000,20.739999999999998,8.000000000000000,8.000000000000000,12.000000000000000,30.000000000000000,,80.000000000000000,1.000000000000000,0.200000000000000,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,No,No,0.090000000000000,20.739999999999998,8.000000000000000,8.000000000000000,12.000000000000000,30.000000000000000,,80.000000000000000,1.000000000000000,0.200000000000000,Yes,No,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,0.090000000000000,20.739999999999998,8.000000000000000,8.000000000000000,12.000000000000000,30.000000000000000,,80.000000000000000,1.000000000000000,0.200000000000000,Yes,No,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,,,,,,,F,F,0.090000000000000,20.74,8.000000000000000,8.000000000000000,12.000000000000000,30.000000000000000,,80.000000000000000,1.000000000000000,0.200000000000000,T,F,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,,,,,,,"A. Ownership Housing with a Total Housing Cost (Principal, Interest, Taxes,
Insurance And Condominium Association Fees) That Does not Exceed 30% of The
Gross Annual Income of a Household Earning up to 120% of The Median Income
In Washington County Or Vermont, Whichever is Greater; Or

B. Rental Housing with a Total Housing Cost (Rent, Utilities And Condominium
Association Fees) That Does not Exceed 30% of The Gross Annual Income of A
Household Earning up to 80% of The Median Income In Washington County Or
Vermont, Whichever is Greater; And (C.) That is Subject to Covenants Or Restrictions That Will Preserve That Affordability
For At Least 15 Years.",No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,2.000000000000000,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-05-17,1,74.500157877386613,9343.611606678272437,301491.907801892375574
Washington,CVRPC,Barre City ,Barre City Mixed Use 2,Mixed Use 2,Mu-2,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,16.129999999999999," Multi-Family Dwellings Of 5 Or More Units Are Permitted Conditionally But Require A Public Hearing (Page 32, Barre City Unified Development Ordinance).

Planned Unit Developments:
Campus Development Is Permitted, But not Cluster Housing Or Conservation.
""The Uses Allowed Within A Campus Development Will Be As Established In The Base Zoning District"" (Barre City Unified Development Ordinance, Page 145).

5+ Unit Multi-Family Dwellings Are Conditionally Permitted With A Public Hearing (Page 32, Barre City Unified Development Ordinance). ",0.090000000000000,8.000000000000000,8.000000000000000,12.000000000000000,30.000000000000000,,80.000000000000000,2.000000000000000,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,No,No,0.090000000000000,16.129999999999999,8.000000000000000,8.000000000000000,12.000000000000000,30.000000000000000,,80.000000000000000,1.000000000000000,0.200000000000000,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,No,No,0.090000000000000,16.129999999999999,8.000000000000000,8.000000000000000,12.000000000000000,30.000000000000000,,80.000000000000000,1.000000000000000,0.200000000000000,Yes,No,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,0.090000000000000,16.129999999999999,8.000000000000000,8.000000000000000,12.000000000000000,30.000000000000000,,80.000000000000000,1.000000000000000,0.200000000000000,Yes,No,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,,,,,,,F,F,0.090000000000000,16.12,8.000000000000000,8.000000000000000,12.000000000000000,30.000000000000000,,80.000000000000000,1.000000000000000,0.200000000000000,T,F,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,,,,,,,"A. Ownership Housing with a Total Housing Cost (Principal, Interest, Taxes,
Insurance And Condominium Association Fees) That Does not Exceed 30% of The
Gross Annual Income of a Household Earning up to 120% of The Median Income
In Washington County Or Vermont, Whichever is Greater; Or

B. Rental Housing with a Total Housing Cost (Rent, Utilities And Condominium
Association Fees) That Does not Exceed 30% of The Gross Annual Income of A
Household Earning up to 80% of The Median Income In Washington County Or
Vermont, Whichever is Greater; And (C.) That is Subject to Covenants Or Restrictions That Will Preserve That Affordability
For At Least 15 Years.",No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,2.000000000000000,,,,,,,,,,,No,,,,F,,No,F,,,,,,,,,2024-05-17,1,12.707389765630506,2882.139658883615994,51425.061272052385902
Washington,CVRPC,Barre City ,Barre City Mixed Use 3,Mixed Use 3,Mu-3,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,4.030000000000000," Planned Unit Developments:
Campus Development Is Permitted, But not Cluster Housing Or Conservation.
""The Uses Allowed Within A Campus Development Will Be As Established In The Base Zoning District"" (Barre City Unified Development Ordinance, Page 145). ",0.250000000000000,12.000000000000000,12.000000000000000,16.000000000000000,60.000000000000000,,50.000000000000000,2.000000000000000,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,No,No,0.250000000000000,4.030000000000000,12.000000000000000,12.000000000000000,16.000000000000000,60.000000000000000,,50.000000000000000,1.000000000000000,0.200000000000000,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"A. Ownership Housing with a Total Housing Cost (Principal, Interest, Taxes,
Insurance And Condominium Association Fees) That Does not Exceed 30% of The
Gross Annual Income of a Household Earning up to 120% of The Median Income
In Washington County Or Vermont, Whichever is Greater; Or

B. Rental Housing with a Total Housing Cost (Rent, Utilities And Condominium
Association Fees) That Does not Exceed 30% of The Gross Annual Income of A
Household Earning up to 80% of The Median Income In Washington County Or
Vermont, Whichever is Greater; And (C.) That is Subject to Covenants Or Restrictions That Will Preserve That Affordability
For At Least 15 Years.",No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,2.000000000000000,,,,,,,,,,,No,,,,F,,Yes,F,,,,,,,,,2024-05-17,1,33.100251178175554,3234.274241619093118,133952.170851158618461
Washington,CVRPC,Barre City ,Barre City Residential 12,Residential 12,R-12,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,12.100000000000000," Multi-Family Dwellings Of 5 Or More Units Are Permitted Conditionally But Require A Public Hearing (Page 32, Barre City Unified Development Ordinance).

Planned Unit Developments:
Cluster Housing Development Is Permitted, But not Campus Or Conservation. ",0.090000000000000,12.000000000000000,8.000000000000000,16.000000000000000,30.000000000000000,,70.000000000000000,2.000000000000000,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,No,No,0.090000000000000,12.100000000000000,12.000000000000000,8.000000000000000,16.000000000000000,30.000000000000000,,70.000000000000000,1.000000000000000,0.200000000000000,,36.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.090000000000000,12.100000000000000,12.000000000000000,8.000000000000000,16.000000000000000,30.000000000000000,,70.000000000000000,1.000000000000000,0.200000000000000,Yes,No,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,0.090000000000000,12.100000000000000,12.000000000000000,8.000000000000000,16.000000000000000,30.000000000000000,,70.000000000000000,1.000000000000000,0.200000000000000,Yes,No,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,,,,,,,F,F,0.090000000000000,12.1,12.000000000000000,8.000000000000000,16.000000000000000,30.000000000000000,,70.000000000000000,1.000000000000000,0.200000000000000,T,F,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,,,,,,,"A. Ownership Housing with a Total Housing Cost (Principal, Interest, Taxes,
Insurance And Condominium Association Fees) That Does not Exceed 30% of The
Gross Annual Income of a Household Earning up to 120% of The Median Income
In Washington County Or Vermont, Whichever is Greater; Or

B. Rental Housing with a Total Housing Cost (Rent, Utilities And Condominium
Association Fees) That Does not Exceed 30% of The Gross Annual Income of A
Household Earning up to 80% of The Median Income In Washington County Or
Vermont, Whichever is Greater; And (C.) That is Subject to Covenants Or Restrictions That Will Preserve That Affordability
For At Least 15 Years.",No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,2.000000000000000,,,,,,,,,,,Yes,0.090000000000000,24.199999999999999,18.000000000000000,F,,Yes,F,,,,,,,,,2024-05-17,1,110.392176072302149,11017.005934263781455,446741.976375638449099
Washington,CVRPC,Barre City ,Barre City Residential 16,Residential 16,R-16,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,16.129999999999999," Planned Unit Developments:
Cluster Housing Development Is Permitted, But not Campus Or Conservation. ",0.090000000000000,8.000000000000000,8.000000000000000,12.000000000000000,30.000000000000000,,80.000000000000000,2.000000000000000,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,No,No,0.090000000000000,16.129999999999999,8.000000000000000,8.000000000000000,12.000000000000000,30.000000000000000,,80.000000000000000,1.000000000000000,0.200000000000000,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,No,No,0.090000000000000,16.129999999999999,8.000000000000000,8.000000000000000,12.000000000000000,30.000000000000000,,80.000000000000000,1.000000000000000,0.200000000000000,Yes,No,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,0.090000000000000,16.129999999999999,8.000000000000000,8.000000000000000,12.000000000000000,30.000000000000000,,80.000000000000000,1.000000000000000,0.200000000000000,Yes,No,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,,,,,,,F,F,0.090000000000000,16.13,8.000000000000000,8.000000000000000,12.000000000000000,30.000000000000000,,80.000000000000000,1.000000000000000,0.200000000000000,T,F,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,,,,,,,"A. Ownership Housing with a Total Housing Cost (Principal, Interest, Taxes,
Insurance And Condominium Association Fees) That Does not Exceed 30% of The
Gross Annual Income of a Household Earning up to 120% of The Median Income
In Washington County Or Vermont, Whichever is Greater; Or

B. Rental Housing with a Total Housing Cost (Rent, Utilities And Condominium
Association Fees) That Does not Exceed 30% of The Gross Annual Income of A
Household Earning up to 80% of The Median Income In Washington County Or
Vermont, Whichever is Greater; And (C.) That is Subject to Covenants Or Restrictions That Will Preserve That Affordability
For At Least 15 Years.",No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,2.000000000000000,,,,,,,,,,,Yes,0.090000000000000,32.270000000000003,18.000000000000000,F,,Yes,F,,,,,,,,,2024-05-17,1,33.429208777150620,4104.335847102222942,135283.417078369995579
Washington,CVRPC,Barre City ,Barre City Residential 4,Residential 4,R-4,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,4.030000000000000," Multi-Family Dwellings Of 5 Or More Units Are Permitted Conditionally But Require A Public Hearing (Page 32, Barre City Unified Development Ordinance).

Planned Unit Developments:
Cluster Housing And Conservation Are Permitted, But not Campuses. ",0.250000000000000,16.000000000000000,16.000000000000000,16.000000000000000,60.000000000000000,,50.000000000000000,2.000000000000000,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,No,No,0.250000000000000,4.030000000000000,16.000000000000000,16.000000000000000,16.000000000000000,60.000000000000000,,50.000000000000000,1.000000000000000,0.200000000000000,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,No,No,0.250000000000000,4.030000000000000,16.000000000000000,16.000000000000000,16.000000000000000,60.000000000000000,,50.000000000000000,1.000000000000000,0.200000000000000,Yes,No,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,0.250000000000000,4.030000000000000,16.000000000000000,16.000000000000000,16.000000000000000,60.000000000000000,,50.000000000000000,1.000000000000000,0.200000000000000,Yes,No,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,,,,,,,F,F,0.250000000000000,4.03,16.000000000000000,16.000000000000000,16.000000000000000,60.000000000000000,,50.000000000000000,1.000000000000000,0.200000000000000,T,F,,36.000000000000000,,150.000000000000000,,,,,,,,,,,,,,,,,,,,,,,"A. Ownership Housing with a Total Housing Cost (Principal, Interest, Taxes,
Insurance And Condominium Association Fees) That Does not Exceed 30% of The
Gross Annual Income of a Household Earning up to 120% of The Median Income
In Washington County Or Vermont, Whichever is Greater; Or

B. Rental Housing with a Total Housing Cost (Rent, Utilities And Condominium
Association Fees) That Does not Exceed 30% of The Gross Annual Income of A
Household Earning up to 80% of The Median Income In Washington County Or
Vermont, Whichever is Greater; And (C.) That is Subject to Covenants Or Restrictions That Will Preserve That Affordability
For At Least 15 Years.",No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,900.000000000000000,2.000000000000000,,,,,,,,,,,Yes,0.250000000000000,8.070000000000000,18.000000000000000,F,,Yes,F,,,,,,,,,2024-05-17,1,1579.868595872274227,41512.135386278539954,6393511.243691038340330
