COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Windsor,WRC,Weston ,Weston Village,Village,V,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Public Hearing,,None,1.000000000000000,35.000000000000000,10.000000000000000,10.000000000000000,50.000000000000000,,,1.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,2.000000000000000,35.000000000000000,10.000000000000000,10.000000000000000,50.000000000000000,,,1.000000000000000,1.000000000000000,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.500000000000000,2.000000000000000,35.000000000000000,10.000000000000000,10.000000000000000,50.000000000000000,,,1.000000000000000,1.000000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,2.000000000000000,35.000000000000000,10.000000000000000,10.000000000000000,50.000000000000000,,,1.000000000000000,1.000000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,2.500000000000000,2,35.000000000000000,10.000000000000000,10.000000000000000,50.000000000000000,,,1.000000000000000,1.000000000000000,No,No,3.000000000000000,35.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,Yes,No,1.000000000000000,1.000000000000000,No,30.000000000000000,,1.000000000000000,,,,,,,,,,,No,,2.000000000000000,,,,,,,,,,,,,,,1,120.214283283047465,3955.585773089565009,486490.695384745195042
Windham,WRC,Whitingham ,Whitingham Conservation,Conservation,C,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,Prohibited,Allowed/Conditional,Not Mentioned,Not Mentioned,,  125 Foot Setback Required When Property Borders Lake,27.000000000000000,65.000000000000000,50.000000000000000,50.000000000000000,300.000000000000000,10.000000000000000,,2.000000000000000,,35.000000000000000,,,,,,,,,,,,,,,No,No,27.000000000000000,,65.000000000000000,50.000000000000000,50.000000000000000,300.000000000000000,10.000000000000000,,1.500000000000000,1.500000000000000,,35.000000000000000,,,,,,- not to Exceed One Principle Dwelling On Each Lot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,50.000000000000000,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,,,1,6331.260247828296087,71423.894119976495858,25621740.749188788235188
Windham,WRC,Whitingham ,Whitingham Rura Residential,Rura Residential,Rr,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Not Mentioned,,  125 Foot Setback Required When Property Borders Lake,3.000000000000000,65.000000000000000,25.000000000000000,25.000000000000000,,10.000000000000000,,2.000000000000000,,35.000000000000000,,,,,,,Street: 150'; Lake: 240',,,,,,,,No,No,3.000000000000000,,65.000000000000000,25.000000000000000,25.000000000000000,,10.000000000000000,,1.500000000000000,1.500000000000000,,35.000000000000000,,,,,,- not to Exceed One Principle Dwelling On Each Lot,,,,Street: 150'; Lake: 240',,,,,,,,,No,No,3.000000000000000,,65.000000000000000,25.000000000000000,25.000000000000000,,10.000000000000000,,1.500000000000000,1.500000000000000,,,,35.000000000000000,,,,,,,,,,,Street: 150'; Lake: 240',,,,,,,,,,,,No,No,3.000000000000000,,65.000000000000000,25.000000000000000,25.000000000000000,,10.000000000000000,,1.500000000000000,1.500000000000000,,,,35.000000000000000,,,,4.000000000000000,,,,,,,,Street: 150'; Lake: 240',,,,,,,,,,,,,No,No,3.000000000000000,,65.000000000000000,25.000000000000000,25.000000000000000,,10.000000000000000,,1.500000000000000,1.500000000000000,,,,35.000000000000000,,,,4.000000000000000,,,,,,,,Street: 150'; Lake: 240',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,50.000000000000000,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,,,1,6284.038361948329111,56914.010636371640430,25430640.262027595192194
Windham,WRC,Whitingham ,Whitingham Rural,Rural,Ru,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Not Mentioned,,  125 Foot Setback Required When Property Borders Lake,3.000000000000000,65.000000000000000,40.000000000000000,40.000000000000000,,10.000000000000000,,2.000000000000000,,35.000000000000000,,,,,,,Street: 150'; Lake: 300',,,,,,,,No,No,3.000000000000000,,65.000000000000000,40.000000000000000,40.000000000000000,,10.000000000000000,,1.500000000000000,1.500000000000000,,35.000000000000000,,,,,,- not to Exceed One Principle Dwelling On Each Lot,,,,Street: 150'; Lake: 300',,,,,,,,,No,No,3.000000000000000,,65.000000000000000,40.000000000000000,40.000000000000000,,10.000000000000000,,1.500000000000000,1.500000000000000,,,,35.000000000000000,,,,,,,,,,,Street: 150'; Lake: 300',,,,,,,,,,,,No,No,3.000000000000000,,65.000000000000000,40.000000000000000,40.000000000000000,,10.000000000000000,,1.500000000000000,1.500000000000000,,,,35.000000000000000,,,,4.000000000000000,,,,,,,,Street: 150'; Lake: 300',,,,,,,,,,,,,No,No,3.000000000000000,,65.000000000000000,40.000000000000000,40.000000000000000,,10.000000000000000,,1.500000000000000,1.500000000000000,,,,35.000000000000000,,,,4.000000000000000,,,,,,,,Street: 150'; Lake: 300',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,50.000000000000000,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,,,1,12874.044635940401349,97823.447010534626315,52099490.645435750484467
Windham,WRC,Whitingham ,Whitingham Village,Village,V,Yes,No,No,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,0.170000000000000,45.000000000000000,10.000000000000000,10.000000000000000,,40.000000000000000,,2.000000000000000,,35.000000000000000,,,,,,,Street: 60'; Lake: 240',,,,,,,,No,No,0.170000000000000,,45.000000000000000,10.000000000000000,10.000000000000000,,40.000000000000000,,1.500000000000000,1.500000000000000,,35.000000000000000,,,,,,- not to Exceed One Principle Dwelling On Each Lot,,,,Street: 60'; Lake: 240',,,,,,,,,No,No,0.170000000000000,,45.000000000000000,10.000000000000000,10.000000000000000,,40.000000000000000,,1.500000000000000,1.500000000000000,,,,35.000000000000000,,,,,,,,,,,Street: 60'; Lake: 240',,,,,,,,,,,,No,No,0.170000000000000,,45.000000000000000,10.000000000000000,10.000000000000000,,40.000000000000000,,1.500000000000000,1.500000000000000,,,,35.000000000000000,,,,4.000000000000000,,,,,,,,Street: 60'; Lake: 240',,,,,,,,,,,,,No,No,0.170000000000000,,45.000000000000000,10.000000000000000,10.000000000000000,,40.000000000000000,,1.500000000000000,1.500000000000000,,,,35.000000000000000,,,,4.000000000000000,,,,,,,,Street: 60'; Lake: 240',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,50.000000000000000,,,,,,,,,,,,,,,,,,,Yes,,,,,,,,,,,1,448.227863404152345,10931.124199778079856,1813916.607936514075845
Windham,WRC,Wilmington ,Wilmington Commercial/Residential,Commercial/Residential,Com/Res,Yes,No,No,Mixed with Residential,Yes,Yes,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Public Hearing,Public Hearing,,None,1.000000000000000,40.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,25.000000000000000,,2.000000000000000,,38.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,40.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,25.000000000000000,,2.000000000000000,2.000000000000000,,38.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,40.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,25.000000000000000,,2.000000000000000,2.000000000000000,No,No,,38.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,40.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,25.000000000000000,,2.000000000000000,2.000000000000000,No,No,,38.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1,40.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,25.000000000000000,,2.000000000000000,2.000000000000000,No,No,,38.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,2.000000000000000,2.000000000000000,,,,,,,,,,,,,No,No,No,No,,,,,,,,,,,,,,,,,Yes,2.000000000000000,5.000000000000000,,,,Yes,Yes,,,,,,,,,,1,959.777354265622080,30567.461301267689123,3884087.146215665619820
Windham,WRC,Wilmington ,Wilmington Conservation,Conservation,Con,Yes,No,No,Mixed with Residential,No,No,Public Hearing,Prohibited,Prohibited,Prohibited,Prohibited,Prohibited,Prohibited,Public Hearing,,None,5.000000000000000,40.000000000000000,25.000000000000000,25.000000000000000,500.000000000000000,,,2.000000000000000,,38.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,," a Housing Development In Which At Least 20% Or a Minimum of 5 Units, Whichever is Greater, Are Affordable Housing Units As Defined By 24 V.s.a.§ 4303 (1). Affordable Units Shall Be Subject to Covenants Or Restrictions That Preserve Their Affordability For a Minimum of 20 Years From The Date of Their First Sale Or Lease.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,2.000000000000000,5.000000000000000,,,,Yes,Yes,,,,,,,,,,1,6338.693202092582396,58543.024609818610770,25651820.894326630979776
Windham,WRC,Wilmington ,Wilmington Historic Design Review District,Historic Design Review District,Hdrd,Yes,Yes,No,Overlay not Affecting Use,No,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Not Mentioned,Not Mentioned,Not Mentioned,,"  Data Is Possibly Off, Currently Unclear If Both Hdrd And Vdrd Are Within The Village District, And If They Share The Same Dimensions",0.125000000000000,0.000000000000000,0.000000000000000,0.000000000000000,40.000000000000000,,,2.000000000000000,,38.000000000000000,,,,,,,,,,,,,,,No,No,0.125000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,40.000000000000000,,,2.000000000000000,2.000000000000000,,38.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.125000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,40.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,38.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.125000000000000,2.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,40.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,38.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.125000000000000,2,0.000000000000000,0.000000000000000,0.000000000000000,40.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,38.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19.527650795518042,1655.646006344261650,79025.721031618304551
Windham,WRC,Wilmington ,Wilmington Residential,Residential,Res,Yes,No,No,Primarily Residential,Yes,No,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Public Hearing,Public Hearing,,None,1.000000000000000,40.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,25.000000000000000,,2.000000000000000,,38.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,40.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,25.000000000000000,,2.000000000000000,2.000000000000000,,38.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,40.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,25.000000000000000,,2.000000000000000,2.000000000000000,No,No,,38.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,40.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,25.000000000000000,,2.000000000000000,2.000000000000000,No,No,,38.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1,40.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,25.000000000000000,,2.000000000000000,2.000000000000000,No,No,,38.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,2.000000000000000,2.000000000000000,,,,,,,,,,,,,No,No,No,No,,,,,,,,,,,,,,,,,Yes,2.000000000000000,5.000000000000000,,,,Yes,Yes,,,,,,,,,,1,19193.309641961204761,98291.432674460593262,77672688.298339590430260
Windham,WRC,Wilmington ,Wilmington Resort - Commercial/Residential,Resort - Commercial/Residential,R-Com/Res,Yes,No,No,Mixed with Residential,Yes,Yes,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Public Hearing,Public Hearing,,None,1.000000000000000,40.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,25.000000000000000,,2.000000000000000,,38.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,40.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,25.000000000000000,,2.000000000000000,2.000000000000000,,38.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,40.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,25.000000000000000,,2.000000000000000,2.000000000000000,No,No,,38.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,40.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,25.000000000000000,,2.000000000000000,2.000000000000000,No,No,,38.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1,40.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,25.000000000000000,,2.000000000000000,2.000000000000000,No,No,,38.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,2.000000000000000,2.000000000000000,,,,,,,,,,,,,No,No,No,No,,,,,,,,,,,,,,,,,Yes,2.000000000000000,5.000000000000000,,,,Yes,Yes,,,,,,,,,,1,475.232394685660665,5753.973248458290072,1923200.237492809304968
Windham,WRC,Wilmington ,Wilmington Resort - Residential,Resort - Residential,R-Res,Yes,No,No,Primarily Residential,Yes,Yes,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Public Hearing,Public Hearing,,None,1.000000000000000,40.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,25.000000000000000,,2.000000000000000,,38.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,40.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,25.000000000000000,,2.000000000000000,2.000000000000000,,38.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,40.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,25.000000000000000,,2.000000000000000,2.000000000000000,No,No,,38.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1.000000000000000,40.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,25.000000000000000,,2.000000000000000,2.000000000000000,No,No,,38.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,1,40.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,25.000000000000000,,2.000000000000000,2.000000000000000,No,No,,38.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,2.000000000000000,2.000000000000000,,,,,,,,,,,,,No,No,No,No,,,,,,,,,,,,,,,,,Yes,2.000000000000000,5.000000000000000,,,,Yes,Yes,,,,,,,,,,1,1068.923974544556586,18179.949546509546053,4325788.529348077252507
Windham,WRC,Wilmington ,Wilmington Village,Village,Vil,Yes,No,No,Mixed with Residential,Yes,Yes,Permitted,Permitted,Public Hearing,Public Hearing,Public Hearing,Allowed/Conditional,Public Hearing,Public Hearing,,None,0.125000000000000,20.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,,,2.000000000000000,,38.000000000000000,,,,,,,,,,,,,,,No,No,0.125000000000000,2.000000000000000,20.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,,38.000000000000000,,,,,,,,,,,,,,,,,,,No,No,0.125000000000000,2.000000000000000,20.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,38.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.125000000000000,2.000000000000000,20.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,38.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.125000000000000,2,20.000000000000000,20.000000000000000,20.000000000000000,150.000000000000000,,,2.000000000000000,2.000000000000000,No,No,,38.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,2.000000000000000,2.000000000000000,,,,,,,,,,,,,No,No,No,No,,,,,,,,,,,,,,,,,No,2.000000000000000,5.000000000000000,,,,Yes,Yes,,,,,,,,,,1,252.543612183535515,6575.656939273767421,1022009.316620608675294
Windham,WRC,Windham ,Windham Forest,Forest,F,Yes,No,No,Mixed with Residential,No,No,Public Hearing,Prohibited,Prohibited,Prohibited,,Prohibited,Not Mentioned,Not Mentioned,,  Density: One Principal Structure Per Lot. Single Family Dwelling Requires State Approved Septic System.,27.000000000000000,,50.000000000000000,50.000000000000000,,,,,,35.000000000000000,,,,83’ Minimum From Windham Hill Road Route 121 And Route 11; 75’ Minimum From All Other Roads,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8267.109705018876411,59653.134052338144102,33455857.651681981980801
Windham,WRC,Windham ,Windham Hamlet,Hamlet,H,Yes,No,No,Mixed with Residential,No,No,Permitted,Public Hearing,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,  Density: One Principal Structure Per Lot,1.000000000000000,,15.000000000000000,15.000000000000000,,,,,,35.000000000000000,,,,53’ Minimum From Windham Hill Road; 45’ Minimum From All Otherroads,,,,,,,,,,,No,No,1.000000000000000,,,15.000000000000000,15.000000000000000,,,,,,,35.000000000000000,,,,,,,53’ Minimum From Windham Hill Road; 45’ Minimum From All Otherroads,,,,,,,,,,,,No,No,1.000000000000000,,,15.000000000000000,15.000000000000000,,,,,,,,,35.000000000000000,,,,,,,,53’ Minimum From Windham Hill Road; 45’ Minimum From All Otherroads,,,,,,,,,,,,,,,No,No,1.000000000000000,,,15.000000000000000,15.000000000000000,,,,,,,,,35.000000000000000,,,,,,,,,53’ Minimum From Windham Hill Road; 45’ Minimum From All Otherroads,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,,,,,30.000000000000000,,1.000000000000000,,,,,,,,,,,,,,,,,Yes,,,,,,,,,,,1,103.891206893535852,5157.538630763975561,420433.446889119397383
