COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Windsor,TRORC,Barnard ,Barnard Flood Hazard Overlay,Flood Hazard Overlay,Fho,Yes,Yes,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Not Mentioned,Not Mentioned,, ""The Following Are Prohibited: A) New Residential Or Non-Residential Structures (Including The Placement Of Manufactured Homes);"" (Page 16) ,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-06-07,1,467.885373287073605,46474.030873205934768,1893467.850861267885193
Windsor,TRORC,Barnard ,Barnard Hamlet,Hamlet,Ham,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Not Mentioned,,"""Dwelling, Multi-Unit - A Building Designed For, Or Occupied Solely As, A Dwelling Of Either Three (3) Or (4) Households Living Independently Of Each Other"" (Page 54).  ",1.000000000000000,50.000000000000000,30.000000000000000,30.000000000000000,50.000000000000000,,,,,40.000000000000000,,,,,,,,,,,,,,,No,No,1.000000000000000,,50.000000000000000,30.000000000000000,30.000000000000000,50.000000000000000,,,,,,40.000000000000000,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,,50.000000000000000,30.000000000000000,30.000000000000000,50.000000000000000,,,,,No,No,,40.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,1.000000000000000,,50.000000000000000,30.000000000000000,30.000000000000000,50.000000000000000,,,,,No,No,,40.000000000000000,,,,4.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,50.000000000000000,1500.000000000000000,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-06-07,1,328.587250744096195,11841.569919815985486,1329747.478780664736405
Windsor,TRORC,Barnard ,Barnard Lakeshore,Lakeshore,Lak,Yes,No,,Primarily Residential,No,No,Public Hearing,Public Hearing,Prohibited,Prohibited,,Public Hearing,Not Mentioned,Not Mentioned,,None,2.000000000000000,50.000000000000000,30.000000000000000,30.000000000000000,50.000000000000000,,,,,30.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,,50.000000000000000,30.000000000000000,30.000000000000000,50.000000000000000,,,,,,30.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,50.000000000000000,1500.000000000000000,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-06-07,1,305.146527202135417,4181.076219806423978,1234886.089727587066591
Windsor,TRORC,Barnard ,Barnard Prosper Valley Overlay,Prosper Valley Overlay,Pvo,Yes,Yes,,Overlay not Affecting Use,No,No,Overlay,Overlay,Overlay,Overlay,,Not Mentioned,Not Mentioned,Not Mentioned,," ""Except Agricultural Structures, No Buildings Or Roads Are Allowed to Intrude More Than 100 Feet Into Open Fields. Notwithstanding Any Other Provision Of This Regulation, No Structure May Break The Silhouette Of A Ridgeline As Seen From A Public Highway In Leaf-Off Conditions"" (Page 16) ",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-06-07,1,4282.851673276802103,19386.132834770556656,17332112.556511610746384
Windsor,TRORC,Barnard ,"Barnard Rural, Forest, And Farmlands","Rural, Forest, And Farmlands",Rff,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Not Mentioned,,None,2.000000000000000,50.000000000000000,30.000000000000000,30.000000000000000,50.000000000000000,,,,,40.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,,50.000000000000000,30.000000000000000,30.000000000000000,50.000000000000000,,,,,,40.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,50.000000000000000,1500.000000000000000,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-06-07,1,19323.615517408197775,74960.941173670071294,78200018.281330600380898
Windsor,TRORC,Barnard ,Barnard Silver Lake Watershed Overlay,Silver Lake Watershed Overlay,Slo,Yes,Yes,,Overlay not Affecting Use,No,No,Overlay,Overlay,Overlay,Overlay,,Not Mentioned,Not Mentioned,Not Mentioned,," ""Within The Overlay Outside Of The Village District, No Land Disturbance Is Allowed Within A Stream Buffer Extending 35 Horizontal Feet From A River Or Perennial Stream Except For Accepted Agricultural And Forestry Practices, Road And Driveway Crossings, Crossings to Access Fields, Permitted Septic Repairs, Utility Crossings, Crossings By Recreational Trails, Removal Of Debris Necessary to Rectify A Natural Catastrophe, Stream Restoration Projects In Accordance With A Plan Approved By The Vermont Agency Of Natural Resources, And Maintenance Of Existing Structures. The Creation Of New Lawn Areas Is not Permitted Within A Stream Buffer, But Vegetation May Be Pruned And Dead Or Hazard Trees Removed As Long As The Overall Forest Canopy Is Maintained, And Openings Of The Forest Canopy May Be Created By Removal Of Vegetation not to Exceed 5% Of The Stream Buffer Area"" (Pages 15 And 16). ",,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-06-07,1,1098.808403303866953,9778.791046680129512,4446726.708499896340072
Windsor,TRORC,Bethel ,Bethel Core Business District,Core Business District,Cbd,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Not Mentioned,Allowed/Conditional,,None,0.110000000000000,,,,,,,1.000000000000000,,,,,,,,,,,,,,,,,No,No,0.110000000000000,18.199999999999999,,,,,,,1.000000000000000,1.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,0.110000000000000,27.300000000000001,,,,,,,1.000000000000000,1.000000000000000,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.110000000000000,36.399999999999999,,,,,,,1.000000000000000,1.000000000000000,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,0.110000000000000,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,0.110000000000000,,,,,,,,,,,,,,,2024-06-10,1,13.339581358220507,1152.014320752462481,53983.453828212725057
Windsor,TRORC,Bethel ,Bethel Flood Hazard Overlay District,Flood Hazard Overlay District,Fhd,Yes,Yes,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Public Hearing,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,Yes,,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2024-06-10,1,852.822363286374411,38351.357679952765466,3451254.985882011242211
Windsor,TRORC,Bethel ,Bethel Hamlet District,Hamlet District,Hd,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,None,0.460000000000000,50.000000000000000,25.000000000000000,25.000000000000000,,,,1.000000000000000,,,,,,,,,,4000 Square Feet,,,,,,,No,No,0.460000000000000,4.300000000000000,50.000000000000000,25.000000000000000,25.000000000000000,,,,1.000000000000000,1.000000000000000,,,,,,,,,,,,,4000 Square Feet,,,,,,,,No,No,1.400000000000000,2.100000000000000,50.000000000000000,25.000000000000000,25.000000000000000,,,,1.000000000000000,1.000000000000000,Yes,No,,,,,,,,,,,,,,4000 Square Feet,,,,,,,,,,,No,No,1.800000000000000,2.200000000000000,50.000000000000000,25.000000000000000,25.000000000000000,,,,1.000000000000000,1.000000000000000,Yes,No,,,,,,,,,,,,,,,4000 Square Feet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,0.460000000000000,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,,2.200000000000000,,,,,,,"20,000 Sq. Feet Per Unit",,,,,,,2024-06-10,1,603.000046320393494,12443.401679103950300,2440258.377290599048138
Windsor,TRORC,Bethel ,Bethel Medium Density Residential District,Medium Density Residential District,Mdrd,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,None,4.000000000000000,75.000000000000000,50.000000000000000,50.000000000000000,,,,1.000000000000000,,,,,,,,,,,,,,,,,No,No,4.000000000000000,0.500000000000000,75.000000000000000,50.000000000000000,50.000000000000000,,,,1.000000000000000,1.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,6.000000000000000,0.500000000000000,75.000000000000000,50.000000000000000,50.000000000000000,,,,1.000000000000000,1.000000000000000,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,8.000000000000000,0.500000000000000,75.000000000000000,50.000000000000000,50.000000000000000,,,,1.000000000000000,1.000000000000000,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,4.000000000000000,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,,0.500000000000000,,,,,,,2 Acres Per Unit,,,,,,,2024-06-10,1,10289.671221121028793,103563.112981377620599,41640886.348398566246033
Windsor,TRORC,Bethel ,Bethel Resource Conservation District,Resource Conservation District,Rcd,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,None,20.000000000000000,75.000000000000000,50.000000000000000,50.000000000000000,,,,1.000000000000000,,,,,,,,,,,,,,,,,No,No,20.000000000000000,0.100000000000000,75.000000000000000,50.000000000000000,50.000000000000000,,,,1.000000000000000,1.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,20.000000000000000,0.150000000000000,75.000000000000000,50.000000000000000,50.000000000000000,,,,1.000000000000000,1.000000000000000,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,20.000000000000000,0.200000000000000,75.000000000000000,50.000000000000000,50.000000000000000,,,,1.000000000000000,1.000000000000000,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,20.000000000000000,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,20.000000000000000,,,,,,,,,,,,,,,2024-06-10,1,18250.138680412088434,142220.565724656509701,73855804.942886978387833
Windsor,TRORC,Bethel ,Bethel River Corridor Overlay District,River Corridor Overlay District,Rcod,Yes,Yes,,Mixed with Residential,No,No,Public Hearing,Public Hearing,Public Hearing,Public Hearing,,Not Mentioned,Not Mentioned,Public Hearing,, All New Structures Are Prohibited Except In The Section Of The Overlay Which Lies In The Village District. ,0.230000000000000,50.000000000000000,15.000000000000000,15.000000000000000,,,,1.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,No,No,0.230000000000000,8.699999999999999,50.000000000000000,15.000000000000000,15.000000000000000,,,,1.000000000000000,1.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,No,No,0.250000000000000,12.000000000000000,50.000000000000000,15.000000000000000,15.000000000000000,,,,1.000000000000000,1.000000000000000,Yes,No,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.280000000000000,14.300000000000001,50.000000000000000,15.000000000000000,15.000000000000000,,,,1.000000000000000,1.000000000000000,Yes,No,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,Yes,,,,,,,,,"10,000 Sq. Ft For First 2 Units + 1,000 Sq. Ft For Each Additional Unit",,,,,,,2024-06-10,1,1524.345116096503489,84388.433453266465222,6168815.346093779429793
Windsor,TRORC,Bethel ,Bethel Rural District,Rural District,Rd,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Public Hearing,Not Mentioned,Public Hearing,,None,10.000000000000000,50.000000000000000,50.000000000000000,50.000000000000000,,,,1.000000000000000,,,,,,,,,,,,,,,,,No,No,10.000000000000000,0.200000000000000,50.000000000000000,50.000000000000000,50.000000000000000,,,,1.000000000000000,1.000000000000000,,,,,,,,,,,,,,,,,,,,,No,No,10.000000000000000,3.330000000000000,50.000000000000000,50.000000000000000,50.000000000000000,,,,1.000000000000000,1.000000000000000,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,10.000000000000000,2.500000000000000,50.000000000000000,50.000000000000000,50.000000000000000,,,,1.000000000000000,1.000000000000000,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,10.000000000000000,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,10.000000000000000,,,,,,,,,,,,,,,2024-06-10,1,2239.087676123139772,38665.658511333982460,9061280.330722322687507
Windsor,TRORC,Bethel ,Bethel Village District,Village District,Vd,Yes,No,,Mixed with Residential,No,No,Permitted,Permitted,Permitted,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,,None,0.230000000000000,50.000000000000000,15.000000000000000,15.000000000000000,,,,1.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,No,No,0.230000000000000,8.699999999999999,50.000000000000000,15.000000000000000,15.000000000000000,,,,1.000000000000000,1.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,No,No,0.250000000000000,12.000000000000000,50.000000000000000,15.000000000000000,15.000000000000000,,,,1.000000000000000,1.000000000000000,Yes,No,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.280000000000000,14.300000000000001,50.000000000000000,15.000000000000000,15.000000000000000,,,,1.000000000000000,1.000000000000000,Yes,No,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,0.230000000000000,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,,,,,,,,,"10,000 Sq. Ft For First 2 Units + 1,000 Sq. Ft For Each Additional Unit",,,,,,,2024-06-10,1,820.159056955730762,12524.245359459064275,3319071.070823053829372
Windsor,TRORC,Bethel ,Bethel Well Head Protection Overlay District,Well Head Protection Overlay District,Whpd,Yes,Yes,,Mixed with Residential,No,No,Public Hearing,Public Hearing,Public Hearing,Public Hearing,,Public Hearing,Not Mentioned,Public Hearing,,None,0.230000000000000,50.000000000000000,15.000000000000000,15.000000000000000,,,,1.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,No,No,0.230000000000000,8.699999999999999,50.000000000000000,15.000000000000000,15.000000000000000,,,,1.000000000000000,1.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,No,No,0.250000000000000,12.000000000000000,50.000000000000000,15.000000000000000,15.000000000000000,,,,1.000000000000000,1.000000000000000,Yes,No,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.280000000000000,14.300000000000001,50.000000000000000,15.000000000000000,15.000000000000000,,,,1.000000000000000,1.000000000000000,Yes,No,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,0.230000000000000,1.000000000000000,No,30.000000000000000,900.000000000000000,,,,,,,,,,,,Yes,,,,,,,,,"10,000 Sq. Ft For First 2 Units + 1,000 Sq. Ft For Each Additional Unit",,,,,,,2024-06-10,1,150.139891813644738,4382.981869346693202,607595.523415733128786
Orange,TRORC,Bradford Town ,Bradford Town Central Business District,Central Business District,Cbd,Yes,No,No,Mixed with Residential,No,No,Prohibited,Prohibited,Permitted,Public Hearing,Allowed/Conditional,Allowed/Conditional,Allowed/Conditional,Not Mentioned,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.090000000000000,,25.000000000000000,,,20.000000000000000,100.000000000000000,,1.000000000000000,1.000000000000000,,,,50.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,0.090000000000000,,25.000000000000000,,,20.000000000000000,100.000000000000000,,1.000000000000000,1.000000000000000,,,,50.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.090000000000000,,25.000000000000000,,,20.000000000000000,100.000000000000000,,1.000000000000000,1.000000000000000,,,,50.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,No,0.090000000000000,,1.000000000000000,1.000000000000000,,,,,,,,,,,,,No,No,No,No,0.090000000000000,1.000000000000000,,50.000000000000000,,1.000000000000000,,,,,,,No; Must Be W/In 100' of Home,,,,,,,,,,Yes,No,,,,,,,,,,1,13.327812679429950,1104.800233610501436,53935.827601343356946
Orange,TRORC,Bradford Town ,Bradford Town Deer Wintering Area,Deer Wintering Area,Dwa,Yes,Yes,No,Overlay not Affecting Use,No,No,Overlay,Overlay,Overlay,Overlay,Overlay,Overlay,Not Mentioned,Not Mentioned,,  Administrative Officer/Board Of Approval Must Find That Any New Development In The Dwa Has Minimized Impacts On Deer Wintering. Administrative Officer Approval When Only A Zoning Permit Is Needed For Development And Boa When Conditional Use (Public Hearing) Is Needed.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5714.373415392633433,93176.457655446414719,23125284.455565985292196
