COUNTY,RPC,JXTN,JXTN_DIST_NAME,DIST_NAME,ABB_DIST_NAME,DIST_MAP,OVER_,EXT_DIST,DIST_TYPE,AFF_DIST,ELD_DIST,F1FDP,F2FDP,F3FDP,F4FDP,F5FDP,ADUDP,AFFDP,PRDDP,BASE_DENS,NOTES,F1F_MIN_LOT,F1F_FSET,F1F_SSET,F1F_RSET,F1F_FRONT,F1F_MAX_LOT_BLDG,F1F_MAX_LOT_IMP,F1F_PARK,F1F_STORIES,F1F_HEIGHT,F1F_FTA,F1F_MIN_UNIT,F1F_MIN_LOT_COND_ALT,F1F_FSET_COND_ALT,F1F_SSET_COND_ALT,F1F_RSET_COND_ALT,F1F_FRONT_COND_ALT,F1F_MAX_LOT_BLDG_COND_ALT,F1F_MAX_LOT_IMP_COND_ALT,F1F_PARK_COND_ALT,F1F_STORIES_COND_ALT,F1F_HEIGHT_COND_ALT,F1F_FTA_COND_ALT,F1F_MIN_UNIT_COND_ALT,F2F_AFF,F2F_ELD,F2F_MIN_LOT,F2F_MAX_DENS,F2F_FSET,F2F_SSET,F2F_RSET,F2F_FRONT,F2F_MAX_LOT_BLDG,F2F_MAX_LOT_IMP,F2F_PARK_1BR,F2F_PARK_2BR,F2F_STORIES,F2F_HEIGHT,F2F_FTA,F2F_MIN_UNIT,F2F_AFF_COND_ALT,F2F_ELD_COND_ALT,F2F_MIN_LOT_COND_ALT,F2F_MAX_DENS_COND_ALT,F2F_FSET_COND_ALT,F2F_SSET_COND_ALT,F2F_RSET_COND_ALT,F2F_FRONT_COND_ALT,F2F_MAX_LOT_BLDG_COND_ALT,F2F_MAX_LOT_IMP_COND_ALT,F2F_PARK_1BR_COND_ALT,F2F_PARK_2BR_COND_ALT,F2F_STORIES_COND_ALT,F2F_HEIGHT_COND_ALT,F2F_FTA_COND_ALT,F2F_MIN_UNIT_COND_ALT,F3F_AFF,F3F_ELD,F3F_MIN_LOT,F3F_MAX_DENS,F3F_FSET,F3F_SSET,F3F_RSET,F3F_FRONT,F3F_MAX_LOT_BLDG,F3F_MAX_LOT_IMP,F3F_PARK_1BR,F3F_PARK_2BR,F3F_CNXN_H2O,F3F_CNXN_TRANSIT,F3F_STORIES,F3F_HEIGHT,F3F_FTA,F3F_MIN_UNIT,F3F_BEDROOMS,F3F_AFF_COND_ALT,F3F_ELD_COND_ALT,F3F_MIN_LOT_COND_ALT,F3F_MAX_DENS_COND_ALT,F3F_FSET_COND_ALT,F3F_SSET_COND_ALT,F3F_RSET_COND_ALT,F3F_FRONT_COND_ALT,F3F_MAX_LOT_BLDG_COND_ALT,F3F_MAX_LOT_IMP_COND_ALT,F3F_PARK_1BR_COND_ALT,F3F_PARK_2BR_COND_ALT,F3F_CNXN_H2O_COND_ALT,F3F_CNXN_TRANSIT_COND_ALT,F3F_STORIES_COND_ALT,F3F_HEIGHT_COND_ALT,F3F_FTA_COND_ALT,F3F_MIN_UNIT_COND_ALT,F3F_BEDROOMS_COND_ALT,F4F_AFF,F4F_ELD,F4F_MIN_LOT,F4F_MAX_DENS,F4F_FSET,F4F_SSET,F4F_RSET,F4F_FRONT,F4F_MAX_LOT_BLDG,F4F_MAX_LOT_IMP,F4F_PARK_1BR,F4F_PARK_2BR,F4F_CNXN_H2O,F4F_CNXN_TRANSIT,F4F_STORIES,F4F_HEIGHT,F4F_FTA,F4F_MIN_UNIT,F4F_BEDROOMS,F4F_MAX_UNIT,F4F_AFF_COND_ALT,F4F_ELD_COND_ALT,F4F_MIN_LOT_COND_ALT,F4F_MAX_DENS_COND_ALT,F4F_FSET_COND_ALT,F4F_SSET_COND_ALT,F4F_RSET_COND_ALT,F4F_FRONT_COND_ALT,F4F_MAX_LOT_BLDG_COND_ALT,F4F_MAX_LOT_IMP_COND_ALT,F4F_PARK_1BR_COND_ALT,F4F_PARK_2BR_COND_ALT,F4F_CNXN_H2O_COND_ALT,F4F_CNXN_TRANSIT_COND_ALT,F4F_STORIES_COND_ALT,F4F_HEIGHT_COND_ALT,F4F_FTA_COND_ALT,F4F_MIN_UNIT_COND_ALT,F4F_BEDROOMS_COND_ALT,F4F_MAX_UNIT_COND_ALT,F5F_AFF,F5F_ELD,F5F_MIN_LOT,F5F_MAX_DENS,F5F_FSET,F5F_SSET,F5F_RSET,F5F_FRONT,F5F_MAX_LOT_BLDG,F5F_MAX_LOT_IMP,F5F_PARK_1BR,F5F_PARK_2BR,F5F_CNXN_H2O,F5F_CNXN_TRANSIT,F5F_STORIES,F5F_FEET,F5F_FTA,F5F_MIN_UNIT,F5F_BEDROOMS,F5F_MAX_UNIT,F5F_AFF_COND_ALT,F5F_ELD_COND_ALT,F5F_MIN_LOT_COND_ALT,F5F_MAX_DENS_COND_ALT,F5F_FSET_COND_ALT,F5F_SSET_COND_ALT,F5F_RSET_COND_ALT,F5F_FRONT_COND_ALT,F5F_MAX_LOT_BLDG_COND_ALT,F5F_MAX_LOT_IMP_COND_ALT,F5F_PARK_1BR_COND_ALT,F5F_PARK_2BR_COND_ALT,F5F_CNXN_H2O_COND_ALT,F5F_CNXN_TRANSIT_COND_ALT,F5F_STORIES_COND_ALT,F5F_FEET_COND_ALT,F5F_FTA_COND_ALT,F5F_MIN_UNIT_COND_ALT,F5F_BEDROOMS_COND_ALT,F5F_MAX_UNIT_COND_ALT,AFF_DEF,AFF_ELD_ONLY,AFF_MIN_LOT,AFF_MAX_DENS,AFF_PARK_1BR,AFF_PARK_2BR,AFF_MIN_UNIT,AFF_BEDROOMS,AFF_MAX_UNIT,AFF_DEF_COND_ALT,AFF_ELD_ONLY_COND_ALT,AFF_MIN_LOT_COND_ALT,AFF_MAX_DENS_COND_ALT,AFF_PARK_1BR_COND_ALT,AFF_PARK_2BR_COND_ALT,AFF_MIN_UNIT_COND_ALT,AFF_BEDROOMS_COND_ALT,AFF_MAX_UNIT_COND_ALT,ADU_EMP_REQD,ADU_RENTER_PROH,ADU_OWNER_REQD,ADU_ELD,ADU_MIN_LOT,ADU_PARK,ADU_PRIM_STRUC,ADU_MAX_PCT,ADU_MAX_SIZE,ADU_BEDROOMS,ADU_EMP_REQD_COND_ALT,ADU_RENTER_PROH_COND_ALT,ADU_OWNER_REQD_COND_ALT,ADU_ELD_COND_ALT,ADU_MIN_LOT_COND_ALT,ADU_PARK_COND_ALT,ADU_PRIM_STRUC_COND_ALT,ADU_MAX_PCT_COND_ALT,ADU_MAX_SIZE_COND_ALT,ADU_BEDROOMS_COND_ALT,PRD_MHP,PRD_MIN_LOT,PRD_MAX_DENS,PRD_MAX_UNIT,PUD_SUBDV,PUD_THRESH,PUD_ALLOW,PUD_CONSERVE,PRD_MHP_COND_ALT,PRD_MIN_LOT_COND_ALT,PRD_MAX_DENS_COND_ALT,PRD_MAX_UNIT_COND_ALT,PUD_SUBDV_COND_ALT,PUD_THRESH_COND_ALT,PUD_ALLOW_COND_ALT,PUD_CONSERVE_COND_ALT,BYLAW_EFF,Version,Acres,Shape_Length,Shape_Area
Chittenden,CCRPC,Jericho ,Jericho Natural Resources Overlay,Natural Resources Overlay,Nro,Yes,Yes,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2023-07-28,1,9997.074093293449550,398205.855340671783779,40456785.954527221620083
Chittenden,CCRPC,Jericho ,Jericho Open Space District,Open Space District,Os,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Allowed/Conditional,Prohibited,Prohibited,0.100000000000000,None,,,,,400.000000000000000,,,,,,,,,,,,,,,,,,,,No,No,,,,,,400.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,400.000000000000000,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,400.000000000000000,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,No,F,,,,,,,,,2023-07-28,1,5301.248196965458192,42962.672688056984043,21453423.431195069104433
Chittenden,CCRPC,Jericho ,Jericho River Overlay,River Overlay,Ro,Yes,Yes,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2023-07-28,1,2462.004366567761735,305777.464143131277524,9963393.563739145174623
Chittenden,CCRPC,Jericho ,Jericho Riverside Character District 3,Riverside Character District 3,Rcd3,Yes,Yes,,Primarily Residential,No,No,Overlay,Prohibited,Prohibited,Prohibited,,Not Mentioned,Public Hearing,Not Mentioned,,None,,,,,,,,,2.000000000000000,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,No,F,,,,,,,,,2023-07-28,1,58.198201724991890,7794.112431328210732,235520.130005430430174
Chittenden,CCRPC,Jericho ,Jericho Riverside Character District 4,Riverside Character District 4,Rcd4,Yes,Yes,,Mixed with Residential,No,No,Overlay,Overlay,Overlay,Overlay,,Not Mentioned,Not Mentioned,Not Mentioned,," Adus, Prds, And Affordable Housing Follow Base District Rules. ",,,,,,,,,3.000000000000000,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,3.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,3.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,3.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,No,F,,,,,,,,,2023-07-28,1,32.889073109073507,3818.382928073527182,133097.562206646980485
Chittenden,CCRPC,Jericho ,Jericho Riverside Civil Zone,Riverside Civil Zone,Rcz,Yes,Yes,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,F,,No,F,,,,,,,,,2023-07-28,1,0.483496762062889,183.405010318961644,1956.644997320525817
Chittenden,CCRPC,Jericho ,Jericho Rural/Agriculture Residential District,Rural/Agriculture Residential District,Rar,Yes,No,,Mixed with Residential,No,No,Public Hearing,Public Hearing,Prohibited,Prohibited,,Public Hearing,Public Hearing,Public Hearing,0.100000000000000,None,10.000000000000000,35.000000000000000,25.000000000000000,25.000000000000000,400.000000000000000,,30.000000000000000,1.000000000000000,,34.000000000000000,,,,,,,,,,,,,,,No,No,20.000000000000000,,35.000000000000000,25.000000000000000,25.000000000000000,400.000000000000000,,30.000000000000000,1.000000000000000,,,34.000000000000000,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,Yes,,,,T,,Yes,T,,,,,,,,,2023-07-28,1,7993.602458275273420,159283.995336545689497,32349011.384938683360815
Chittenden,CCRPC,Jericho ,Jericho Village Center District,Village Center District,Vctr,Yes,Yes,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2023-07-28,1,840.251573974471967,54268.785846283302817,3400382.727886816952378
Chittenden,CCRPC,Jericho ,Jericho Village District,Village District,Vil,Yes,No,,Primarily Residential,No,No,Public Hearing,Public Hearing,Public Hearing,Public Hearing,,Public Hearing,Public Hearing,Public Hearing,1.000000000000000,None,1.000000000000000,25.000000000000000,15.000000000000000,20.000000000000000,,,40.000000000000000,1.000000000000000,,34.000000000000000,,,,,,,,,,,,,,,No,No,2.000000000000000,,25.000000000000000,15.000000000000000,20.000000000000000,,,40.000000000000000,1.000000000000000,,,34.000000000000000,,,,,,,,,,,,,,,,,,,No,No,3.000000000000000,,25.000000000000000,15.000000000000000,20.000000000000000,,,40.000000000000000,1.000000000000000,,No,No,,34.000000000000000,,,,,,,,,,,,,,,,,,,,,,,No,No,4.000000000000000,,25.000000000000000,15.000000000000000,20.000000000000000,,,40.000000000000000,1.000000000000000,,No,No,,34.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,5.000000000000000,,25.000000000000000,15.000000000000000,20.000000000000000,,,40.000000000000000,1.000000000000000,,,,,,34.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,Yes,,,,T,,Yes,T,,,,,,,,,2023-07-28,1,1087.430802749858231,56942.998832929733908,4400683.121546946465969
Chittenden,CCRPC,Jericho ,Jericho Wellhead Protection Area Overlay,Wellhead Protection Area Overlay,Wpao,Yes,Yes,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2023-07-28,1,960.429160543610806,33833.211370891476690,3886724.916709944140166
Chittenden,CCRPC,Jericho ,Jericho Wetlands Overlay,Wetlands Overlay,Wo,Yes,Yes,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,2023-07-28,1,1222.119891538122374,120005.498757839202881,4945751.366982142440975
Chittenden,CCRPC,Westford ,Westford Transect 2,Transect 2,Fbc T2,Yes,Yes,,Overlay not Affecting Use,No,No,Permitted,Permitted,Permitted,Permitted,,Allowed/Conditional,Allowed/Conditional,Not Mentioned,1.000000000000000,None,0.500000000000000,50.000000000000000,20.000000000000000,30.000000000000000,,40.000000000000000,,2.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,No,No,0.500000000000000,1.000000000000000,50.000000000000000,20.000000000000000,30.000000000000000,,40.000000000000000,,2.000000000000000,2.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,No,No,0.500000000000000,1.000000000000000,50.000000000000000,20.000000000000000,30.000000000000000,,40.000000000000000,,1.500000000000000,1.500000000000000,No,No,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.500000000000000,1.000000000000000,50.000000000000000,20.000000000000000,30.000000000000000,,40.000000000000000,,1.500000000000000,1.500000000000000,No,No,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,F,F,0.500000000000000,1,50.000000000000000,20.000000000000000,30.000000000000000,,40.000000000000000,,1.500000000000000,1.500000000000000,,,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,"Owned By Its Inhabitants, Whose Gross Annual Household Income Does not Exceed 80% of The Median Income For The Burlington Msa (Metropolitan Statistical Area), As Defined By The United States Department of Housing And Urban Development; And The Total Annual Cost of Housing, Including Principal, Interest, Taxes, Insurance, And Condominium Association Fees is not More Than 30% of The Household’s Gross Annual Income; Or Rented By Its Inhabitants Whose Gross Annual Household Income Does not Exceed 120% of The Median Income For Burlington Msa, As Defined By The United States Department of Housing And Urban Development, And The Total Annual Cost of The Housing, Including Rent, Utilities, And Condominium Association Fees, is not More Than 30 % of The Household’s Gross Annual Income.",No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,,F,,,,,,,,,2023-07-29,1,398.489024681364754,19165.690091436208604,1612630.358274274971336
Chittenden,CCRPC,Saint George ,Saint George Low-Density Residential District,Low-Density Residential District,Ldr,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Public Hearing,,None,10.000000000000000,50.000000000000000,50.000000000000000,50.000000000000000,330.000000000000000,,5.000000000000000,2.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,No,No,10.000000000000000,,50.000000000000000,50.000000000000000,50.000000000000000,330.000000000000000,,5.000000000000000,,2.000000000000000,2.000000000000000,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,600.000000000000000,,,,,,,,,,,,Yes,,,,T,,Yes,T,,,,,,,,,2023-07-31,1,438.688284537372908,18907.594127142518118,1775311.242335739312693
Chittenden,CCRPC,Saint George ,Saint George Medium-Density Residential District,Medium-Density Residential District,Mdr,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,1.000000000000000, ""The Town Plan Describes This District As 'Existing Residential Neighborhoods' And Envisions 'Few Changes to The Current Pattern And Density Of Land Use Within This Planning Area.' ,2.000000000000000,30.000000000000000,20.000000000000000,50.000000000000000,200.000000000000000,,10.000000000000000,,2.000000000000000,,,,,,,,,,,,,,,,No,No,2.000000000000000,1.000000000000000,30.000000000000000,20.000000000000000,50.000000000000000,200.000000000000000,,10.000000000000000,,,2.000000000000000,,,,,,,,,,,,,,,,,,,,No,No,2.000000000000000,1.000000000000000,30.000000000000000,20.000000000000000,50.000000000000000,200.000000000000000,,10.000000000000000,,,No,No,3.000000000000000,,,,,,,,,,,,,,,,The Drb Shall Establish The Required Number of Parking Spaces,,,,,,,,No,No,2.000000000000000,1.000000000000000,30.000000000000000,20.000000000000000,50.000000000000000,200.000000000000000,,10.000000000000000,,,No,No,2.000000000000000,,,,,,,,,,,,,,,,,The Drb Shall Establish The Required Number of Parking Spaces,,,,,,,,,F,F,2.000000000000000,1,30.000000000000000,20.000000000000000,50.000000000000000,200.000000000000000,,10.000000000000000,,,F,F,2.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,600.000000000000000,,,,,,,,,,,,Yes,,1.000000000000000,,T,,Yes,T,,,,,,,,,2023-07-31,1,264.915219382386454,15892.602807657343874,1072075.511958019575104
Chittenden,CCRPC,Saint George ,Saint George Rural Development District,Rural Development District,Rd,Yes,No,,Primarily Residential,No,No,Permitted,Prohibited,Prohibited,Prohibited,,Allowed/Conditional,Not Mentioned,Public Hearing,0.100000000000000,None,1.000000000000000,50.000000000000000,50.000000000000000,50.000000000000000,200.000000000000000,,10.000000000000000,2.000000000000000,2.000000000000000,,0.100000000000000,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,600.000000000000000,,,,,,,,,,,,Yes,,,,T,,Yes,T,,,1 Du / 10 Acres,,,,,,2023-07-31,1,1348.925423868967528,28437.641599761242105,5458915.942085216753185
Chittenden,CCRPC,Saint George ,Saint George Village Center District,Village Center District,Vc,Yes,No,,Mixed with Residential,No,No,Public Hearing,Prohibited,Public Hearing,Public Hearing,,Prohibited,Not Mentioned,Public Hearing,12.000000000000000,None,0.060000000000000,,,10.000000000000000,25.000000000000000,,90.000000000000000,2.000000000000000,3.000000000000000,,0.800000000000000,,,,,,,,,,,,,,No,No,,,,,,25.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,No,0.060000000000000,12.000000000000000,,,10.000000000000000,25.000000000000000,,90.000000000000000,,,No,No,3.000000000000000,,0.800000000000000,,,,,,,,,,,,,,The Drb Shall Establish The Required Number of Parking Spaces,,,,,,,,No,No,0.060000000000000,12.000000000000000,,,10.000000000000000,25.000000000000000,,90.000000000000000,,,No,No,3.000000000000000,,0.800000000000000,,,,,,,,,,,,,,,The Drb Shall Establish The Required Number of Parking Spaces,,,,,,,,,F,F,0.060000000000000,12,0.000000000000000,0.000000000000000,10.000000000000000,25.000000000000000,,90.000000000000000,,,F,F,3.000000000000000,,0.800000000000000,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,Yes,,12.000000000000000,,T,,Yes,T,,,,,,,,,2023-07-31,1,45.563109535272950,3431.479643837728418,184387.647094445477705
Chittenden,CCRPC,Saint George ,Saint George Village Center Reserve District,Village Center Reserve District,Vcr,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Not Mentioned,Public Hearing,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,T,,Yes,T,,,,,,,,,2023-07-31,1,45.422377656308328,1913.982963899745755,183818.124507024651393
Chittenden,CCRPC,Saint George ,Saint George Village Neighborhood District,Village Neighborhood District,Vn,Yes,No,,Primarily Residential,No,No,Permitted,Permitted,Public Hearing,Public Hearing,,Allowed/Conditional,Not Mentioned,Public Hearing,4.000000000000000,""Multifamily And Attached Dwellings Should Be Designed to Resemble Large Single-Family Dwellings.""  ,0.500000000000000,15.000000000000000,10.000000000000000,30.000000000000000,75.000000000000000,,50.000000000000000,2.000000000000000,3.000000000000000,,,,,,,,,,,,,,,,No,No,0.500000000000000,4.000000000000000,15.000000000000000,10.000000000000000,30.000000000000000,75.000000000000000,,50.000000000000000,,2.000000000000000,3.000000000000000,,,,,,,,,,,,,,,,,,,,No,No,0.500000000000000,4.000000000000000,15.000000000000000,10.000000000000000,30.000000000000000,75.000000000000000,,50.000000000000000,,,No,No,3.000000000000000,,,,,,,,,,,,,,,,The Drb Shall Establish The Required Number of Parking Spaces,,,,,,,,No,No,0.500000000000000,4.000000000000000,15.000000000000000,10.000000000000000,30.000000000000000,75.000000000000000,,50.000000000000000,,,No,No,3.000000000000000,,,,,,,,,,,,,,,,,The Drb Shall Establish The Required Number of Parking Spaces,,,,,,,,,F,F,0.500000000000000,,15.000000000000000,10.000000000000000,30.000000000000000,75.000000000000000,,50.000000000000000,,,F,F,3.000000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,Yes,No,,1.000000000000000,No,30.000000000000000,600.000000000000000,,,,,,,,,,,,Yes,,4.000000000000000,,T,,Yes,T,,,,,,,,,2023-07-31,1,147.631288254721994,9711.463418048651874,597443.549320013727993
Chittenden,CCRPC,Shelburne ,Shelburne Commerce & Industry,Commerce & Industry,Comm,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,No,,,,,,,,,,2023-07-24,1,75.225774332167248,5192.754873062826846,304428.377945275278762
Chittenden,CCRPC,Shelburne ,Shelburne Commerce & Industry - South,Commerce & Industry - South,Comm-S,Yes,No,,Nonresidential,No,No,Prohibited,Prohibited,Prohibited,Prohibited,,Prohibited,Prohibited,Prohibited,,None,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,No,No,,,,,,,,,,,No,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,,,,,,,,,No,No,No,No,,,No,,,,,,,,,,,,,,No,,,,,,No,F,,,,,,,,,2023-07-24,1,84.472577574356194,3643.618972122275864,341848.920800292165950
